timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-04-02 22:54:32,Cosette68053953,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:54:24,BakiUchiwa,10,RT @Infirmier0: @DossehLaFamine #COVIDー19 #LaCasaDePapel4 #COVID19 #coronavirus #macron #france #COVID19france #Confinementjour17 #confinem…,True,Infirmier0
2020-04-02 22:54:23,MPPoinssot,16,"RT @MiKohiyama: ""Une violente dispute sur fond d’alcool""?
🗣 Non! un acte criminel commis par un mari violent auteur de #violences sur son é…",True,MiKohiyama
2020-04-02 22:53:45,Mini_Applee,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:53:43,MitchNaeven,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:53:41,Snow_Bell1,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:53:33,Yello777,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:52:59,YLeBolloch,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:52:38,rachelsarc,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:52:32,Mazenod10,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
2020-04-02 22:52:25,LasvergnasPhil1,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:51:58,zrjp,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:51:48,dethmetal11,46,"RT @cauetofficiel: Quand l'équipe chante avec la famille Bigard 😂
C'est énorme 🤣🤣
#CCauetSurNRJ #Confinementjour17 

Rejoins le live ⬇️
Lie…",True,cauetofficiel
2020-04-02 22:51:26,DiarraAmedi,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
2020-04-02 22:51:05,CMARTYLUSO1,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:50:48,ypointcom,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:50:40,Mass_Critic,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:49:52,clouso,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:48:37,poitiers_diane,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:46:41,Mpassy_JR,8,"RT @LePoint: L'Espagne est, avec l'Italie, l'un des pays les plus touchés par l'épidémie de coronavirus. Retour sur l'évolution de l'épidém…",True,LePoint
2020-04-02 22:46:34,Mpassy_JR,6,RT @LePoint: 4 premiers cas confirmés de coronavirus ont été identifiés parmi les soldats de Barkhane ➡ https://t.co/shoQEOAEbD #Confinemen…,True,LePoint
2020-04-02 22:46:28,PtitLoup1,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:46:16,Mpassy_JR,16,"RT @LePoint: ""Cuba a tendu la main de nombreuses fois, mais jamais autant en si peu de temps""
La France accueillera des médecins cubains da…",True,LePoint
2020-04-02 22:45:52,Mpassy_JR,26,RT @LePoint: Plusieurs députés de gauche ont interpellé le gouvernement pour lui demander de régulariser les sans-papiers pendant la pandém…,True,LePoint
2020-04-02 22:45:49,Mpassy_JR,2,RT @LePoint: Les maires font preuve d'imagination pour limiter la propagation du coronavirus dans leur commune. Florilège d'arrêtés municip…,True,LePoint
2020-04-02 22:45:45,Mpassy_JR,4,"RT @LePoint: Comme tous les établissements hôteliers de la planète, Mama Shelter subit de plein fouet la crise sanitaire en cours. Son fond…",True,LePoint
2020-04-02 22:45:35,Mpassy_JR,10,RT @LePoint: Une attestation de déplacement sera disponible en version numérique dès le lundi 6 avril ➡ https://t.co/shoQEOAEbD #Confinemen…,True,LePoint
2020-04-02 22:45:33,Lenine13,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 22:45:32,Mpassy_JR,3,RT @LePoint: Votez - Pensez-vous que les mesures de confinement seront totalement levées au mois de juillet ? ➡ https://t.co/shoQEOAEbD #Co…,True,LePoint
2020-04-02 22:45:21,Mpassy_JR,8,RT @LePoint: Comment nourrir une population française confinée. Les petits secrets et les grands défis de la logistique de guerre déployée…,True,LePoint
2020-04-02 22:45:21,KatiaontheEarth,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:45:08,ESPOSIT49397938,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 22:44:24,Lenine13,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:44:18,Lenine13,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
2020-04-02 22:44:07,Melusinebreizh,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:43:27,Pixkanaka64,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:43:17,tourne_le,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:42:44,MaxBrank,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 22:41:51,FETISCHPHOTOS,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:41:18,madtamk,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:40:26,aravathmassoud,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:40:15,louisadmt,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:40:13,foutula,1,RT @TGFootprints: 1355 décès en France aujourd'hui. 471 in hospitals &amp; 884 in retirement homes since beginning of crisis. @Worldometers #CO…,True,TGFootprints
2020-04-02 22:40:10,kikine06,11,"RT @MutinsPangee: #Confinementjour17, continuer le sport... 😂 https://t.co/psqhgFIX9u",True,MutinsPangee
2020-04-02 22:39:45,AellenaEgon,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:38:06,jeankulatzek,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:37:49,2Rocroy,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:37:22,avocateaindefla,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:36:52,polochon5959,46,"RT @cauetofficiel: Quand l'équipe chante avec la famille Bigard 😂
C'est énorme 🤣🤣
#CCauetSurNRJ #Confinementjour17 

Rejoins le live ⬇️
Lie…",True,cauetofficiel
2020-04-02 22:36:42,GuiralNars,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:36:35,jeromel83767982,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:36:14,Yassroyal2,1,RT @Allgraphy: #Confinementjour17  🤫 https://t.co/MmkQ4JBMjx,True,Allgraphy
2020-04-02 22:36:10,TRUTHBLANC,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:35:28,sauldelug,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:35:24,sebforeverbose,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:34:26,Sondage_Opinion,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:34:22,lolofrench13,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:32:59,ButinIan,46,"RT @cauetofficiel: Quand l'équipe chante avec la famille Bigard 😂
C'est énorme 🤣🤣
#CCauetSurNRJ #Confinementjour17 

Rejoins le live ⬇️
Lie…",True,cauetofficiel
2020-04-02 22:32:58,paris3575,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:32:32,incanus666,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
2020-04-02 22:32:26,CamilleDESVOIX,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:32:17,draganpesl,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:32:10,MomoHimi,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:32:08,yali1395,22,"RT @LaTourEiffel: 🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during the l…",True,LaTourEiffel
2020-04-02 22:32:00,Jardinesque,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:31:42,hbaratte,1,"RT @HdO_Fr: #confinementjour17: les seuls mots de #montagne, vacances, #fromage, #savoie, #aop, #raclette, #fondue et #reblochon vous mette…",True,HdO_Fr
2020-04-02 22:31:15,clairvoyant_le,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 22:28:12,SebSebPP,616,"RT @R_DeCastelnau: Meme si on me prétend marteau, je continuerai à taper sur mon clou. On les jugera ! On les punira ! 
Dans Marianne cette…",True,R_DeCastelnau
2020-04-02 22:27:42,E_Sarah_G,11,"RT @MutinsPangee: #Confinementjour17, continuer le sport... 😂 https://t.co/psqhgFIX9u",True,MutinsPangee
2020-04-02 22:27:02,MallVirginie,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
2020-04-02 22:26:26,lebabalou,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:26:19,FabPitre,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 22:26:01,GueblaM,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:25:55,GuiralNars,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
2020-04-02 22:25:45,SebSebPP,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:25:44,ptr_amelie10,22,"RT @LaTourEiffel: 🇫🇷 Petit aperçu de la vie en confinement depuis une fenêtre parisienne. 

🇬🇧 Little glimpse of Parisian life during the l…",True,LaTourEiffel
2020-04-02 22:25:23,Kamshikarin,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:25:23,DelestreHelene,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:25:17,FUGACEAGACE,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:24:53,dansesplume,2,"RT @ccolozzi: [Conseil lecture #ConfinementJour17], je vous propose (presque) tous les jours sur FB, une chronique de livres sur la #danse…",True,ccolozzi
2020-04-02 22:24:29,Cirrus4c,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:24:11,William91657595,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:23:42,Altai_Armande,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:22:52,polly333pocket,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 22:22:26,Etcaetera_2,73,"RT @antoinellorca: ""Bienvenue au Parc des Buttes-Chaumont. Depuis le début du #confinement, les humains ont désertés les rues de la capital…",True,antoinellorca
2020-04-02 22:22:10,Ismael_kd,789,"RT @_LE_GENERAL: 💥 PARTAGEZ:  Scène surréaliste à Tourcoing 59 les soignants se révoltent ""y en a marre"" #Confinementjour17 #Macron #corona…",True,_LE_GENERAL
2020-04-02 22:22:07,Fraoui1983,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:21:52,AnaisPihan,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:21:32,Purple14332426,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 22:21:32,harphan75,734,"RT @_LE_GENERAL: Une infirmière de réa virée de son logement par ses propriétaires, elle témoigne en😢 (📽BFM) #COVID19 #coronavirus #Confine…",True,_LE_GENERAL
2020-04-02 22:21:25,fjcobal,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 22:21:11,Moraleseric14,227,"RT @R_DeCastelnau: Pandémie Covid19 révélateur d’ordures.
Aujourd’hui Elisabeth Borne. 

#OnNoublieraPersonne #OnVousJugera #Confinementjou…",True,R_DeCastelnau
