timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-30 07:02:48,achatenetc,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 07:02:39,achatenetc,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 07:02:38,Sunsura_,2,#ConfinementJour14 https://t.co/odgZE6BN9H,False,False
2020-03-30 07:02:33,achatenetc,15,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Les vacances d'été seront maintenues"" avec ""des colonies de vacan…",True,Europe1
2020-03-30 07:02:18,tanguychatel,1,"RT @Europe1: #RadioOuverte Posez vos questions à @tanguychatel sociologue qui vous répond en direct

#Europe1 vous ouvre l’antenne pour vou…",True,Europe1
2020-03-30 07:02:09,hugovlamynck,2,"RT @Europe1: #RadioOuverte Posez vos questions à @jmblanquer qui vous répond en direct

#Europe1 vous ouvre l’antenne pour vous accompagner…",True,Europe1
2020-03-30 07:01:55,hugovlamynck,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 07:01:50,achatenetc,12,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer sur le retour en classe : ""J'espère que l'on sera en mesure de rentr…",True,Europe1
2020-03-30 07:01:49,hauglustaine,2,"RT @alicecharbonnr: #MondayMotivation à distance! 
#GrandeGalerieMAE @MuseeAirEspace #LeBourget 
#ConfinementJour14 

@hauglustaine @yuzhan…",True,alicecharbonnr
2020-03-30 07:01:48,achatenetc,11,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : des professeurs volontaires vont faire ""du soutien scolaire à dist…",True,Europe1
2020-03-30 07:01:39,hugovlamynck,6,"RT @Europe1: #RadioOuverte Posez vos questions à @jmblanquer qui vous répondra en direct dès 8h30

#Europe1 vous ouvre l’antenne pour vous…",True,Europe1
2020-03-30 07:01:11,LaTribune,2,"Covid-19 : des ""cas de toxicité cardiaque"", après la prise d'hydroxychloroquine en automédication… https://t.co/5c8YTziDPw",False,False
2020-03-30 07:01:07,hugovlamynck,22,"RT @MattBelliard: #ConfinementJour14 
Quelqu'un comprend? 🎙️📻🤔

Toujours là ... la rédaction #Europe1 en télétravail pour vous réveiller, v…",True,MattBelliard
2020-03-30 07:01:01,20Minutes,2,Le confinement prolongé jusqu'au 15 avril minimum #coronavirus #confinementjour14 https://t.co/qEBbpse8ml,False,False
2020-03-30 07:00:48,Benrubish88,0,ca fait seulement 14 jours j'en peux plus #ConfinementJour14,False,False
2020-03-30 07:00:42,beader4fun,8,RT @ChantalTV: Going insane on Total Lockdown in Paris? Day 14 LIVE VLOG #travel #confinementjour14 https://t.co/F3OTspCvkW,True,ChantalTV
2020-03-30 07:00:40,RousseauAgnes,4,"RT @radioclassique: Tous chez soi, mais Tous Classiques ! #ConfinementJour14 

La voix chaleureuse de Christian Morin vous attend dès 9H30…",True,radioclassique
2020-03-30 07:00:00,Europe1,1,"#RadioOuverte Posez vos questions à @tanguychatel sociologue qui vous répond en direct

#Europe1 vous ouvre l’anten… https://t.co/rysAwWWnFy",False,https
2020-03-30 06:59:54,topsante,1,"On démarre cette 3e semaine de confinement avec quelques astuces bien-être pour mieux ""digérer"" le changement d'heu… https://t.co/ZCE5HqDBUZ",False,False
2020-03-30 06:59:35,danetjb,4,"RT @marclandre: ""Le confinement risque de renforcer les bulles de désinformation des réseaux sociaux où chacun s'enferme. C’est ainsi: en n…",True,marclandre
2020-03-30 06:59:22,Europe1,5,"@jmblanquer @institutpasteur #RadioOuverte Jean-Michel Blanquer répond à Fabri, lycéen, qui s'inquiète pour les épr… https://t.co/o9uXoirHcR",False,https
2020-03-30 06:59:02,MehdiBenchaib,1,"Jour 14 - 
Magnifique couché de soleil au bois de Boulogne. Place déserte avec le confinement. 
On ne peut pas rêve… https://t.co/DtjyTEFF3R",False,False
2020-03-30 06:58:41,Aitaoudia9,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:58:26,dubitatitive,1,"RT @DeflandreVale: Bonne semaine !
#ConfinementJour14 
J'ai l'impression que ce chat me nargue ... https://t.co/4xfjfCEMdN",True,DeflandreVale
2020-03-30 06:58:21,docteurmasque,3,"A se demander si cette etutn’a pas été réalisée juste pour infirmer les dires du #ProfesseurRaoult ...
Si je résume… https://t.co/TFFaXhxWPu",False,False
2020-03-30 06:58:21,DulieuGerard,89,RT @lemondefr: 🔵 LIVE #ConfinementJour14 | Nous achevons la 2e semaine de confinement en France tandis que la pandémie continue de s'accélé…,True,lemondefr
2020-03-30 06:58:08,DeflandreVale,1,"#ConfinementJour14  
#Confinement
Semaine 3 de #Télétravail 
Réflexe à adopter : 3 exercices de "" #yoga des yeux"" p… https://t.co/igp5B4czjY",False,False
2020-03-30 06:57:49,gilleskleitz,2,"RT @salignonp: #ConfinementJour14 #UnjourUnmotdeplus... ""Respirateurs"", ces machines + ou - sophistiquées  dont les systèmes de santé ont/v…",True,salignonp
2020-03-30 06:56:20,MattBelliard,3,RT @Europe1: @jmblanquer @institutpasteur #RadioOuverte Jean-Michel Blanquer répond à Nathalie sur les inégalités scolaires accrues à cause…,True,Europe1
2020-03-30 06:56:19,MattBelliard,15,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Les vacances d'été seront maintenues"" avec ""des colonies de vacan…",True,Europe1
2020-03-30 06:56:19,MattBelliard,2,"RT @Europe1: @jmblanquer @institutpasteur #RadioOuverte Jean-Michel Blanquer répond à Kévin, enseignant, sur un accès facilité aux livres a…",True,Europe1
2020-03-30 06:56:15,MattBelliard,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 06:56:15,DeflandreVale,1,"Bonne semaine !
#ConfinementJour14 
J'ai l'impression que ce chat me nargue ... https://t.co/4xfjfCEMdN",False,False
2020-03-30 06:55:45,Europe1,7,"@jmblanquer @institutpasteur #RadioOuverte Jean-Michel Blanquer répond à Yannick, agriculteur, qui a du mal à gérer… https://t.co/V1OpTENYmT",False,https
2020-03-30 06:55:29,stecaro1,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 06:55:13,MattBelliard,3,RT @Europe1: #Coronavirus : votre radio #Europe1 adapte sa grille et vous ouvre l’antenne pour vous accompagner dans cette période de crise…,True,Europe1
2020-03-30 06:55:05,flecomte63,0,"14 jours qu’ils sont chez moi ! Demain je retiens ma respiration, comme Pépé #asterixenhispanie #ConfinementJour14 https://t.co/kNiRGJc1zy",False,False
2020-03-30 06:55:01,MattBelliard,3,RT @Europe1: @Dr_moji @institutpasteur #RadioOuverte @dr_moji répond à vos questions sur l'efficacité des tests et sur les transports en co…,True,Europe1
2020-03-30 06:54:18,GzzzzGzzz,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:52:49,JPmontanay,22,"RT @MattBelliard: #ConfinementJour14 
Quelqu'un comprend? 🎙️📻🤔

Toujours là ... la rédaction #Europe1 en télétravail pour vous réveiller, v…",True,MattBelliard
2020-03-30 06:52:16,mpericard,2,"RT @salignonp: #ConfinementJour14 #UnjourUnmotdeplus... ""Respirateurs"", ces machines + ou - sophistiquées  dont les systèmes de santé ont/v…",True,salignonp
2020-03-30 06:51:41,Europe1,3,@jmblanquer @institutpasteur #RadioOuverte Jean-Michel Blanquer répond à Nathalie sur les inégalités scolaires accr… https://t.co/VWSZai9rcG,False,https
2020-03-30 06:51:38,TopOrBttmParis,11,"Restez chez vous et Loulou 
Éviter les plans 
Touze 
Et autres connerie ....
Votre santé et celle des autres es en… https://t.co/QMcg8GDfx6",False,False
2020-03-30 06:51:36,pchamard,2,"RT @FanaAviationMag: #ConfinementJour14 #MondayMotivation Equipe Fana sur le pont. Breifing. Objectif Fana 606. En avant !
Bon courage à to…",True,FanaAviationMag
2020-03-30 06:51:27,Cendra2B,15,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Les vacances d'été seront maintenues"" avec ""des colonies de vacan…",True,Europe1
2020-03-30 06:51:23,kirschleger,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:51:10,mbamci,18,RT @Mariam_Kone_: #ConfinementJour14 « Restez chez vous et prenez soin de votre stratégie marketing digitale » je vous propose dans cet art…,True,Mariam_Kone_
2020-03-30 06:51:07,seblover94800,0,#ConfinementJour14 allé c est parti c encore dimanche,False,False
2020-03-30 06:50:53,InitialesMD,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:50:53,LADN_EU,1,"#ConfinementJour14

Source : keratill https://t.co/tqGr3rSwR7",False,False
2020-03-30 06:50:48,radioclassique,4,"Tous chez soi, mais Tous Classiques ! #ConfinementJour14 

La voix chaleureuse de Christian Morin vous attend dès 9… https://t.co/ZWmUr56sjL",False,False
2020-03-30 06:49:15,Alexandre984,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 06:49:12,RevuePol,0,"Depuis le 17 mars, la France est confinée en raison de l'épidémie de #coronavirus. Pierre Larrouy, économiste et es… https://t.co/NFZgFJUAQk",False,False
2020-03-30 06:49:02,DocteurGang95,30,"Petit aperçu de nos grinders à la fin du confinement 

#ConfinementJour14 https://t.co/sb39IM7bPz",False,False
2020-03-30 06:48:35,MattBelliard,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:48:29,ClemenceSaugon,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:48:24,ChBrunelle,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:48:22,IDBXGeek,6,RT @IDBOOX: La bonne idée ! RFI lance l'école à la radio #ConfinementJour14 #ContinuitePedagogique #edtech #ecolealamaison https://t.co/OBB…,True,IDBOOX
2020-03-30 06:47:58,itsNathanB,0,Mais pourtant sur Facebook les néo médecins disent qu'ils faut qu'on en prenne tous au cas où ? Comprends po !… https://t.co/gCAv8bCg9r,False,False
2020-03-30 06:47:57,Europe1,2,"@jmblanquer @institutpasteur #RadioOuverte Jean-Michel Blanquer répond à Kévin, enseignant, sur un accès facilité a… https://t.co/su8j5jlRv1",False,https
2020-03-30 06:47:36,europe1presse,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:47:20,DIGNEAU5,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:46:49,wechrakdir,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:46:26,SBiecheler,5,RT @hauglustaine: #confinementjour14 @MuseeAirEspace @BeauxArts_mag @AxelRuhomaully bonne lecture! @yuzhang_muse @alicecharbonnr @marielaur…,True,hauglustaine
2020-03-30 06:46:15,MeunierSandrin3,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:45:57,mpsrd7,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:45:42,Prabenyamina,15,"RT @franceinter: Les addictions au temps du confinement►► #COVID19 à 9h dans #GBVF Ali Rebehi reçoit @laurentKarila,@fbdlm,@Prabenyamina po…",True,franceinter
2020-03-30 06:45:41,FanaAviationMag,2,"#ConfinementJour14 #MondayMotivation Equipe Fana sur le pont. Breifing. Objectif Fana 606. En avant !
Bon courage à… https://t.co/TBSLtJIP9R",False,False
2020-03-30 06:45:40,jmblanquer,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:45:00,franceinter,15,"Les addictions au temps du confinement►► #COVID19 à 9h dans #GBVF Ali Rebehi reçoit @laurentKarila,@fbdlm,… https://t.co/BUPqYkWNCk",False,https
2020-03-30 06:44:35,MarkJ_ohnson,6,RT @IDBOOX: La bonne idée ! RFI lance l'école à la radio #ConfinementJour14 #ContinuitePedagogique #edtech #ecolealamaison https://t.co/OBB…,True,IDBOOX
2020-03-30 06:44:22,indieauthor_,6,RT @IDBOOX: La bonne idée ! RFI lance l'école à la radio #ConfinementJour14 #ContinuitePedagogique #edtech #ecolealamaison https://t.co/OBB…,True,IDBOOX
2020-03-30 06:44:02,mireillmartini,6,"RT @GARREAU75: ▶️ #ConfinementJour14  🦠  

#Covid19 #Audiard #citation #Humour https://t.co/P3BhRt1wHT",True,GARREAU75
2020-03-30 06:43:35,Yass_Nls,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:43:17,mathieu_pitou,6,RT @IDBOOX: La bonne idée ! RFI lance l'école à la radio #ConfinementJour14 #ContinuitePedagogique #edtech #ecolealamaison https://t.co/OBB…,True,IDBOOX
2020-03-30 06:42:43,GgRadiOSSA,0,"En 2017 @EmmanuelMacron commence sa phrase comme ça ""je ne laisserai personne dire..."" même dans leur effet de com'… https://t.co/Ngai5KDHws",False,https
2020-03-30 06:41:55,GregLeclerc,104,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréat ""à la fin…",True,Europe1
2020-03-30 06:41:49,Loul_Bdx,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:41:37,docfromMars,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:41:14,LECLERCQJeremy9,22,"RT @JeanvanRuymbeke: #Confinementjour14 #COVID19  

L'Angleterre évoque un confinement qui pourrait durer 6 mois, selon la cheffe adjointe…",True,JeanvanRuymbeke
2020-03-30 06:40:26,IDBOOX,6,La bonne idée ! RFI lance l'école à la radio #ConfinementJour14 #ContinuitePedagogique #edtech #ecolealamaison… https://t.co/foZLQ8UBdF,False,False
2020-03-30 06:40:08,Europe1,104,@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer annoncera sous quelle formule se déroulera le baccalauréa… https://t.co/eN5Bqkw34k,False,https
2020-03-30 06:39:35,LilaJhons,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:39:13,jmb75012,5,Bonjour Quand meme !!#ConfinementJour14 https://t.co/ju0M9SCT40,False,False
2020-03-30 06:38:53,alicecharbonnr,2,"#MondayMotivation à distance! 
#GrandeGalerieMAE @MuseeAirEspace #LeBourget 
#ConfinementJour14 

@hauglustaine… https://t.co/28KkoSC69K",False,https
2020-03-30 06:38:51,bartcsprt,3,"RT @alex_lighthouse: @EmmanuelMacron : c'est l'histoire d'un génie qui prétend rebâtir Notre-Dame en 5 ans, et qui est pourtant incapable d…",True,alex_lighthouse
2020-03-30 06:37:05,SoMabrouk,24,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel Blanquer 

#…",True,Europe1
2020-03-30 06:36:22,MattBelliard,8,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Cet été, on montera des modules de soutien scolaire gratuits""

#C…",True,Europe1
2020-03-30 06:36:07,VillaFlavie,15,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Les vacances d'été seront maintenues"" avec ""des colonies de vacan…",True,Europe1
2020-03-30 06:35:57,Hapsaaat,0,"Continuer de se lever tôt, dej en lisant les nouveaux articles des sites d'actualités économiques, ça ne bouge pas ✌🏾 #ConfinementJour14",False,False
2020-03-30 06:35:53,Europe1,24,"@jmblanquer @SoMabrouk @MattBelliard Un bac à 100% en contrôle continu ? ""Je n'exclus rien"", explique Jean-Michel B… https://t.co/kGnWDA2vxO",False,https
2020-03-30 06:35:35,beaudoin_marie,0,"La sélection rafraichissante #ConfinementJour14 : «Ma fille sous influence» un podcast @Pieds_Sur_Terre, 2h30 d’éco… https://t.co/5OyLrxFSba",False,False
2020-03-30 06:35:34,presquejeanmi,0,"Cher journal,
Nous allons bien. Même si ce matin j'ai poussé une énorme gueulante à cause du laissé allé sur le mén… https://t.co/1XVKiMo1tp",False,False
2020-03-30 06:35:26,dimezzano,22,"RT @JeanvanRuymbeke: #Confinementjour14 #COVID19  

L'Angleterre évoque un confinement qui pourrait durer 6 mois, selon la cheffe adjointe…",True,JeanvanRuymbeke
2020-03-30 06:35:17,cineMoiJe,0,#confinementjour14 https://t.co/gz4xclHd1C,False,False
2020-03-30 06:35:02,emiliemarquois,0,"Je vois que beaucoup d'entre vous sont des amateurs de #café, comme moi. 😁 #ConfinementJour14 https://t.co/gxcB649Xcw",False,False
2020-03-30 06:35:02,Clem_rocher,12,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer sur le retour en classe : ""J'espère que l'on sera en mesure de rentr…",True,Europe1
2020-03-30 06:34:50,alicecharbonnr,5,RT @hauglustaine: #confinementjour14 @MuseeAirEspace @BeauxArts_mag @AxelRuhomaully bonne lecture! @yuzhang_muse @alicecharbonnr @marielaur…,True,hauglustaine
2020-03-30 06:34:25,Bydgie,9,"RT @lemondefr: LIVE #ConfinementJour14 | La Nouvelle-Calédonie va rapatrier 1 700 résidents bloqués hors de l'archipel
https://t.co/SpKXzOv…",True,lemondefr
2020-03-30 06:33:32,oxybibix,89,RT @lemondefr: 🔵 LIVE #ConfinementJour14 | Nous achevons la 2e semaine de confinement en France tandis que la pandémie continue de s'accélé…,True,lemondefr
2020-03-30 06:33:10,martin_marite,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:32:59,martin_marite,9,"RT @lemondefr: LIVE #ConfinementJour14 | La Nouvelle-Calédonie va rapatrier 1 700 résidents bloqués hors de l'archipel
https://t.co/SpKXzOv…",True,lemondefr
2020-03-30 06:32:41,Europe1,15,"@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Les vacances d'été seront maintenues"" avec ""des coloni… https://t.co/Sa5xK2tyN5",False,Blanquer
2020-03-30 06:32:40,EiffelBxl,11,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : des professeurs volontaires vont faire ""du soutien scolaire à dist…",True,Europe1
2020-03-30 06:32:06,btabaka,0,"Bonjour à toutes et à tous. On est lundi, il fait froid dehors. On reste toujours à la maison. Comment ça va en cet… https://t.co/vzANyYA3XZ",False,False
2020-03-30 06:32:00,Kevinclarks4,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:31:45,Europaimperium,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:31:43,porgusto64,22,"RT @JeanvanRuymbeke: #Confinementjour14 #COVID19  

L'Angleterre évoque un confinement qui pourrait durer 6 mois, selon la cheffe adjointe…",True,JeanvanRuymbeke
2020-03-30 06:31:37,ericraubry,4,"RT @marclandre: ""Le confinement risque de renforcer les bulles de désinformation des réseaux sociaux où chacun s'enferme. C’est ainsi: en n…",True,marclandre
2020-03-30 06:31:36,agaifami,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:31:26,djio101,11,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : des professeurs volontaires vont faire ""du soutien scolaire à dist…",True,Europe1
2020-03-30 06:31:02,ChantalTV,8,Going insane on Total Lockdown in Paris? Day 14 LIVE VLOG #travel #confinementjour14 https://t.co/F3OTspCvkW,False,False
2020-03-30 06:30:29,Europe1,8,"@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Cet été, on montera des modules de soutien scolaire gr… https://t.co/rtTJJGed8y",False,Blanquer
2020-03-30 06:30:00,Europe1,2,"#RadioOuverte Posez vos questions à @jmblanquer qui vous répond en direct

#Europe1 vous ouvre l’antenne pour vous… https://t.co/8lxBfVMAn6",False,https
2020-03-30 06:29:34,Andreo_Ch,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:29:27,DarlaysJames,12,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer sur le retour en classe : ""J'espère que l'on sera en mesure de rentr…",True,Europe1
2020-03-30 06:28:43,MattBelliard,4,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer dit ""merci"" aux enseignants

#Covid2019 #ConfinementJour14 

#RadioO…",True,Europe1
2020-03-30 06:28:25,Europe1,4,"@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer dit ""merci"" aux enseignants

#Covid2019… https://t.co/SuPdi8pIn8",False,https
2020-03-30 06:27:03,JustZeenab,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:26:55,couponrouge,12,"RT @alex_lighthouse: Compte-tenu de la propagation du coronavirus aux USA, les Mexicains vont finir par construire eux-mêmes le mur de Trum…",True,alex_lighthouse
2020-03-30 06:26:39,MattBelliard,11,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : des professeurs volontaires vont faire ""du soutien scolaire à dist…",True,Europe1
2020-03-30 06:26:18,FrancoisGeff,22,"RT @MattBelliard: #ConfinementJour14 
Quelqu'un comprend? 🎙️📻🤔

Toujours là ... la rédaction #Europe1 en télétravail pour vous réveiller, v…",True,MattBelliard
2020-03-30 06:26:10,Europe1,11,"@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : des professeurs volontaires vont faire ""du soutien scol… https://t.co/WgkHy9Pl5J",False,Blanquer
2020-03-30 06:26:08,marclandre,4,"""Le confinement risque de renforcer les bulles de désinformation des réseaux sociaux où chacun s'enferme. C’est ain… https://t.co/TsGBOdIvZE",False,False
2020-03-30 06:25:10,LadrianMax,12,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer sur le retour en classe : ""J'espère que l'on sera en mesure de rentr…",True,Europe1
2020-03-30 06:22:29,teslawf,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:22:21,KDarbandi,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:22:17,MattBelliard,12,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer sur le retour en classe : ""J'espère que l'on sera en mesure de rentr…",True,Europe1
2020-03-30 06:22:12,Challenges,0,"EN DIRECT - Les transferts de patients doivent s'accélérer en France ce lundi, alors que l'épidémie du #covid_19 a… https://t.co/DrGP19kdYS",False,False
2020-03-30 06:22:07,sanmarti_x,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:21:57,Europe1,12,"@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer sur le retour en classe : ""J'espère que l'on sera en mesu… https://t.co/HfTIpvHBoI",False,classe
2020-03-30 06:21:50,sanmarti_x,89,RT @lemondefr: 🔵 LIVE #ConfinementJour14 | Nous achevons la 2e semaine de confinement en France tandis que la pandémie continue de s'accélé…,True,lemondefr
2020-03-30 06:21:45,hauglustaine,5,#confinementjour14 @MuseeAirEspace @BeauxArts_mag @AxelRuhomaully bonne lecture! @yuzhang_muse @alicecharbonnr… https://t.co/UqiP6JhUda,False,https
2020-03-30 06:21:03,leekorn64,22,"RT @JeanvanRuymbeke: #Confinementjour14 #COVID19  

L'Angleterre évoque un confinement qui pourrait durer 6 mois, selon la cheffe adjointe…",True,JeanvanRuymbeke
2020-03-30 06:20:36,MattBelliard,4,"RT @Europe1: @jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Ce qui est important c'est que la nation soit unie""

#Covid2019 #…",True,Europe1
2020-03-30 06:20:10,la_e_ti,89,RT @lemondefr: 🔵 LIVE #ConfinementJour14 | Nous achevons la 2e semaine de confinement en France tandis que la pandémie continue de s'accélé…,True,lemondefr
2020-03-30 06:20:07,Kadi_younes1,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:19:57,Europe1,4,"@jmblanquer @SoMabrouk @MattBelliard Jean-Michel Blanquer : ""Ce qui est important c'est que la nation soit unie""… https://t.co/2qoie9Lj1q",False,Blanquer
2020-03-30 06:17:42,fannylechevestr,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
2020-03-30 06:17:03,maxchakchouka,9,"RT @lemondefr: LIVE #ConfinementJour14 | La Nouvelle-Calédonie va rapatrier 1 700 résidents bloqués hors de l'archipel
https://t.co/SpKXzOv…",True,lemondefr
2020-03-30 06:16:54,Queen089,56,RT @lemondefr: 🔵 #ConfinementJour14 | Des « cas de toxicité cardiaque » ont été signalés sur des personnes présentant des symptômes du Covi…,True,lemondefr
