timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-29 19:24:18,m_gael,8,RT @YannBreheret: #ConfinementJour13 https://t.co/IqEq6rM9J4,True,YannBreheret
2020-03-29 19:24:15,EmilieWhoknows,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 19:23:31,IsabelleGraf6,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 19:23:26,sensydylan,41,RT @Zzyander: #ConfinementJour13 - Les tensions sont palpables. https://t.co/vs1xbFVw9S,True,Zzyander
2020-03-29 19:23:05,jrouleunj,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:23:05,serivore1,0,#ConfinementJour13 bon ça change rien de d'hab. Juste que dois utiliser l'ipad pour mieux bosser sur le blog https://t.co/R2L6hYvYq3,False,False
2020-03-29 19:22:57,olivierkun,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 19:22:35,edouard_fgr,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:22:15,digitalErmit,12,"RT @LDH_Fr: #ConfinementJour13 | Il y a quelques jours, c'était la #JournéeMondialeContreLaPub, l'occasion de vous rappeler que sur Interne…",True,LDH_Fr
2020-03-29 19:22:14,90h02,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:21:48,JohnSpite,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:21:44,777Antoine777,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 19:21:43,BafouilleUltime,78,"RT @le_Parisien: #ConfinementJour13 En avril, le passe Navigo pourra être remboursé intégralement sous conditions https://t.co/lBRxcZknXo h…",True,le_Parisien
2020-03-29 19:21:39,baudinojrome,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:21:37,Noemiefa,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:21:28,Leoop31,0,"Le confinement me permettra au moins d'être créatif.
#ConfinementJour13  #Créations https://t.co/jMp4OdciFt",False,False
2020-03-29 19:21:17,Camille02935655,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:21:07,FranceThomas22,0,"#ConfinementJour13
Sketch https://t.co/JmaLIamRRy",False,False
2020-03-29 19:20:56,Dominik_Onagrin,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:20:40,Isa_MarieZoe,6,RT @EvyMantle: C’est pas mal ce changement d’heure. Je découvre enfin la tête de mes voisins quand on applaudit. #ConfinementJour13,True,EvyMantle
2020-03-29 19:20:23,CaroLeconte7,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:20:15,Mandjeckinho,11,"RT @ParisMotch: Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13 #Covid_…",True,ParisMotch
2020-03-29 19:19:58,Makaveli1972,11,"RT @ParisMotch: Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13 #Covid_…",True,ParisMotch
2020-03-29 19:19:48,Joel_Cql,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:19:27,guillaumepoingt,1,"Quelques papiers de l’après confinement : 
➡️ Chez les coiffeurs, les délais d’attente explosent
➡️ Insultes, regar… https://t.co/GoN6WsUN2K",False,False
2020-03-29 19:19:23,Elie92i_,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:19:15,chalunatique,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:19:13,BenjaminSauzay,0,Est-ce que j’en suis à faire moi-même les expériences de #Bayam ? #ConfinementJour13 https://t.co/bRNVLMfPvW,False,False
2020-03-29 19:19:02,AnneSophieDeOl1,40,"RT @MonChatEstRoi: #ConfinementJour13 Dans le ""J'irai dormir chez vous"" animalier. 😺 https://t.co/fMTv0jGcis",True,MonChatEstRoi
2020-03-29 19:18:59,Renoi781,0,Some #QuarantineThoughts . Salute to whoever wrote these wise words 🙏🏾. #ConfinementJour13 #CODVID19 https://t.co/npJxO5PcQD,False,False
2020-03-29 19:18:48,JerSomewhere,8,RT @YannBreheret: #ConfinementJour13 https://t.co/IqEq6rM9J4,True,YannBreheret
2020-03-29 19:18:34,mario_marchal,19,"RT @_GaetanBertrand: #MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soignant…",True,_GaetanBertrand
2020-03-29 19:18:31,cecereall,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:18:31,stefbauza,8,RT @YannBreheret: #ConfinementJour13 https://t.co/IqEq6rM9J4,True,YannBreheret
2020-03-29 19:18:22,Maluros_Gojat,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:18:21,FonkOnTheRun,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 19:18:18,krofofo87,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:18:00,Papyted74,19,"RT @_GaetanBertrand: #MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soignant…",True,_GaetanBertrand
2020-03-29 19:16:54,leavivier__,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:16:50,aimplose,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:16:49,isalola4,3,"RT @Pauline_RF: #ConfinementJour13, si comme moi vous n'avez pas mis le pied dehors depuis plus de 15j, si vous aussi vous commencez à dépr…",True,Pauline_RF
2020-03-29 19:16:43,FranceThomas22,1,"#ConfinementJour13
""Ce n'est pas le doute qui rend fou, c'est la certitude.""
Friedrich Nietzsche",False,False
2020-03-29 19:16:35,Remy_Pres,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:16:13,dremecker,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:16:11,garyhdu49,1,"RT @P_TurfBJ: Je viens de m'apercevoir que Jos Verbeeck remporta sa première course à Vincennes pour son propre entraînement (Roja, en sept…",True,P_TurfBJ
2020-03-29 19:16:11,aurel9227,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 19:16:07,Maroc_aines,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 19:16:06,TADRYH,3,"RT @nicomissoffe: 🎼🎻Un jour, une oeuvre #Prodiges ! Redécouvrez les plus beaux moments de #Prodiges ! Aujourd’hui, Lynn interprète ""Mia &amp; S…",True,nicomissoffe
2020-03-29 19:16:06,DrAsWho,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:16:03,ItsTideline,4,RT @ROCKANDBLUES3: Dimanche #ConfinementJour13 Aujourd'hui grasse matinée toute la journée ! Prenez soin de vous et des vôtres... #RestezCh…,True,ROCKANDBLUES3
2020-03-29 19:16:01,FranceOris,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:15:56,helenabercelle,549,"RT @vv6vv6vv6: Business plan très clair : 1) Pas de traitement 2) Épidémie mondiale 3) Les médocs arrivent en retard
#chloroquine #Confinem…",True,vv6vv6vv6
2020-03-29 19:15:19,martins13535349,186,"RT @MathieuFlex: Quand ça fait 23 fois que tes maîtres te sortent 

#ConfinementJour13 https://t.co/mhqclAh31W",True,MathieuFlex
2020-03-29 19:15:10,Jacoba1732,78,"RT @MaximeZucca: #ConfinementJour13 

(Presque) chaque jour, un oiseau visible depuis nos fenêtres de confinés urbains.
 
Intelligente mais…",True,MaximeZucca
2020-03-29 19:15:04,NexusGauche,169,"RT @AllanBARTE: A Tchoumé !

Municipales et coronavirus: la colère monte dans le personnel politique 
#ConfinementJour13 #Municipales2020 #…",True,AllanBARTE
2020-03-29 19:14:58,EntendsMavoix,169,"RT @AllanBARTE: A Tchoumé !

Municipales et coronavirus: la colère monte dans le personnel politique 
#ConfinementJour13 #Municipales2020 #…",True,AllanBARTE
2020-03-29 19:14:37,sylab_,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:14:34,abumaryammm,11,"RT @ParisMotch: Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13 #Covid_…",True,ParisMotch
2020-03-29 19:14:34,AHcCamille,78,"RT @MaximeZucca: #ConfinementJour13 

(Presque) chaque jour, un oiseau visible depuis nos fenêtres de confinés urbains.
 
Intelligente mais…",True,MaximeZucca
2020-03-29 19:14:29,alisoelo,3,"RT @Pauline_RF: #ConfinementJour13, si comme moi vous n'avez pas mis le pied dehors depuis plus de 15j, si vous aussi vous commencez à dépr…",True,Pauline_RF
2020-03-29 19:13:58,Peekabooo_Blog,0,#ConfinementJour13 ✅👉🏻https://t.co/lJaYH6z7G9 https://t.co/bOwqT2nSoo,False,False
2020-03-29 19:13:41,giryolivier,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:13:14,pierre_zim,0,#ConfinementJour13 https://t.co/X27xJjGrGl,False,False
2020-03-29 19:13:10,Pauline_RF,3,"#ConfinementJour13, si comme moi vous n'avez pas mis le pied dehors depuis plus de 15j, si vous aussi vous commence… https://t.co/Cs1P30y4M9",False,False
2020-03-29 19:13:08,alex73660,6,RT @EvyMantle: C’est pas mal ce changement d’heure. Je découvre enfin la tête de mes voisins quand on applaudit. #ConfinementJour13,True,EvyMantle
2020-03-29 19:13:03,AvrilBaptiste2,11,"RT @ParisMotch: Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13 #Covid_…",True,ParisMotch
2020-03-29 19:12:56,Emilie1222,3,RT @JordananasTV: Cest devenu quotidien 😂💪💪#ConfinementJour13 #20honapplaudit https://t.co/WNktnMQBF9,True,JordananasTV
2020-03-29 19:12:41,natasa_jokic,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 19:12:39,katjuli1,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 19:12:16,Sebfache,11,"RT @ParisMotch: Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13 #Covid_…",True,ParisMotch
2020-03-29 19:12:12,TheGinieL,11,"RT @ParisMotch: Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13 #Covid_…",True,ParisMotch
2020-03-29 19:12:10,Bikelife_90000,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:11:45,Corteville1,0,Les reporters de guerre de#bfmtv au cœur de la bataille. Respect #ConfinementJour13 https://t.co/I2LVLfsbtJ,False,False
2020-03-29 19:11:04,ParisMotch,11,"Exclusif. Si Johnny Hallyday était encore vivant, il aurait peut-être aujourd’hui le coronavirus
#ConfinementJour13… https://t.co/tupCALNRGn",False,False
2020-03-29 19:11:00,VarFranck,19,"RT @_GaetanBertrand: #MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soignant…",True,_GaetanBertrand
2020-03-29 19:10:29,GillesDor4,0,#ConfinementJour13 #Macron a préféré acheter suffisamment de grenades de type LBD 40 et de gaz lacrymogènes pour le… https://t.co/rajZX3lx06,False,False
2020-03-29 19:10:25,12rassnational,19,"RT @_GaetanBertrand: #MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soignant…",True,_GaetanBertrand
2020-03-29 19:10:19,4Tchat,3,"RT @RaissaSkin: Bon , les gars ma Dote est:
Simplement le vaccin contre le corona, celui qui trouve il aura mon cœur 🙄.#coronavirus #Confin…",True,RaissaSkin
2020-03-29 19:10:14,Thibault219,0,Donc je vais pas me fâcher très fort !!! 😘😆😆 un bonbon ce soir  #ConfinementJour13,False,False
2020-03-29 19:09:50,ML_5156,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:09:47,Audin60784451,89,"RT @BlancheurO: Une chose est sûre les procès verbaux arrivent plus vite que les masques. Les priorités du nouveau monde...
#OuSontLesMasqu…",True,BlancheurO
2020-03-29 19:09:39,Vlaaaaaaaaaaaa_,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:09:35,alsorg,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:09:34,Corona80801977,0,En #France on nous dit que cela ne sert à rien de porter le masque ... #coronavirus #ConfinementJour13 #OnOublieRien,False,False
2020-03-29 19:09:29,SapiensSucks,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:09:15,sounds_wrong,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:09:14,RaissaSkin,3,"Bon , les gars ma Dote est:
Simplement le vaccin contre le corona, celui qui trouve il aura mon cœur 🙄.#coronavirus… https://t.co/iLINK80bOS",False,False
2020-03-29 19:09:06,jpp3413,168,"RT @Infirmier0: @raoult_didier @IHU_Marseille 📽 L'hydroxychloroquine est le plus grand espoir de traitement contre le #coronavirus, Selon l…",True,Infirmier0
2020-03-29 19:09:02,RNational_nonof,19,"RT @_GaetanBertrand: #MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soignant…",True,_GaetanBertrand
2020-03-29 19:08:47,sensydylan,40,"RT @MonChatEstRoi: #ConfinementJour13 Dans le ""J'irai dormir chez vous"" animalier. 😺 https://t.co/fMTv0jGcis",True,MonChatEstRoi
2020-03-29 19:08:34,Benj__L,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:08:29,dekanantes,30,"RT @Cdesarts: La Dame à la licorne, cette « Joconde » du Moyen Âge : étude d’un chef-d’œuvre 🦄 https://t.co/aO3F7nD1vH #CdesartsChezVous #C…",True,Cdesarts
2020-03-29 19:08:24,JordananasTV,3,Cest devenu quotidien 😂💪💪#ConfinementJour13 #20honapplaudit https://t.co/WNktnMQBF9,False,False
2020-03-29 19:08:16,alabergerie,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:08:03,SergeDutilleul,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:07:55,MatouDemonial,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:07:54,Greg2089,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:07:51,PGdbc,233,RT @rapunchline: 🚨Booba a lâché de vraies paroles de bonhomme sur le #Covid_19 #ConfinementJour13 https://t.co/NuH21vwcVe,True,rapunchline
2020-03-29 19:07:29,BaptisteVB,0,"#ConfinementJour13, je repense mon installation vidéo et je me connecte en ChatDMI. https://t.co/uxBMKcxAiR",False,False
2020-03-29 19:07:10,oiseaudenight,0,#ConfinementJour13 Manger Dormir,False,False
2020-03-29 19:06:55,guccibloom_,1,RT @MadeInBeyrouth: Quand je vais remettre les pieds dehors #Covid_19 #ConfinementJour13 #confinement https://t.co/qVkkvjf852,True,MadeInBeyrouth
2020-03-29 19:06:41,_GaetanBertrand,19,"#MurDe20h
Dimanche 29/03/20 #confinementjour13

« Ne compliquons pas les choses
Restons chez nous 

Merci aux soign… https://t.co/uU1RktJsd6",False,False
2020-03-29 19:06:11,Julie_Suri,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
2020-03-29 19:05:58,elsapdv,759,RT @MarieDOLLE: De quoi faire sourire dans les tranchées ce matin #ConfinementJour13 https://t.co/lbCgXlidmr,True,MarieDOLLE
2020-03-29 19:05:55,pseudoToda,2,RT @stephaanieb1: ECOUTEZ !!!!!!! #ProfesseurRaoult #Chloroquinepourtous #CODVID19 #ConfinementJour13 https://t.co/lTbYgjuKR7,True,stephaanieb1
2020-03-29 19:05:47,sonfaroc,688,"RT @AllanBARTE: Manu a dit...
#ArgentMagique #ConfinementJour13 #confinement #Covid_19 #COVID19 

▶️ Source: https://t.co/kGWENUYarw

✊ Pou…",True,AllanBARTE
