timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-31 14:11:48,Maurice26284878,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 14:11:44,Nanemad,4,"RT @LePoint: Face à la pandémie, les pays en développement disposent d'un avantage démographique majeur par rapport aux vieux pays industri…",True,LePoint
2020-03-31 14:11:34,ExC_Dash,54,RT @alertes_news: Moi aussi j'ai faillis pleurer 😱 #coronavirus #Covid_19 #TuVasCraquer #COVID19 #RestezChezVous #CONFINEMENTJOUR15 https:/…,True,alertes_news
2020-03-31 14:10:59,SoniaBlock,5,"RT @LePoint: Pour limiter les licenciements, le gouvernement a donné un coup de pouce au chômage partiel, suscitant une ruée des entreprise…",True,LePoint
2020-03-31 14:10:36,cho7sexy,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 14:10:35,YannLeGales,2,RT @Challenges: Chômage partiel : le bazooka anti-crise du gouvernement bat son plein dans les entreprises @FlorianFayolle ⛔ #confinementjo…,True,Challenges
2020-03-31 14:10:32,HaskhanoniX,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 14:10:19,benji9025,16,RT @PremiereFR: #ConfinementJour15 https://t.co/8K79TMB1n5,True,PremiereFR
2020-03-31 14:10:12,Megabrain97331,0,Quelle tristesse tu vas nous manquer beau Pedro roi du tango Aka le plus beau bébé d'Oran...Tu était un maître a pe… https://t.co/NP8M7ZEIQ1,False,False
2020-03-31 14:10:06,LePoint,5,"Pour limiter les licenciements, le gouvernement a donné un coup de pouce au chômage partiel, suscitant une ruée des… https://t.co/vAgQvMPJpq",False,False
2020-03-31 14:09:30,xolaurencexo,16,RT @PremiereFR: #ConfinementJour15 https://t.co/8K79TMB1n5,True,PremiereFR
2020-03-31 14:09:23,gedeon_michel,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 14:09:21,LouisGendry,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 14:09:19,Josiane80627679,3,RT @Aemiliess: Elle est trop mimi😅 je suis dead🤣🤣🤣🤣 #CORONAVIRUSENFRANCE #coronavirus #COVID19 #Italie #Trump #CONFINEMENTJOUR15 #COVID2019…,True,Aemiliess
2020-03-31 14:09:01,JeanGontran2,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 14:09:01,CaptainEmeline,20,RT @SparkDise: bonjour #CONFINEMENTJOUR15,True,SparkDise
2020-03-31 14:08:54,JeanGontran2,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 14:08:46,birebentchristi,16,RT @PremiereFR: #ConfinementJour15 https://t.co/8K79TMB1n5,True,PremiereFR
2020-03-31 14:08:45,spiegeltevau,16,RT @PremiereFR: #ConfinementJour15 https://t.co/8K79TMB1n5,True,PremiereFR
2020-03-31 14:08:41,A__L__I__,16,RT @PremiereFR: #ConfinementJour15 https://t.co/8K79TMB1n5,True,PremiereFR
2020-03-31 14:08:29,Catou_25,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 14:08:26,FAsdepik,0,#CONFINEMENTJOUR15 #COVID19 #COVID19italia #coronavirus https://t.co/ZQy3BS8AiJ https://t.co/oqyri1NDU8,False,False
2020-03-31 14:08:24,netanswer,1,"💻 Vous hésitez encore sur le logiciel de visioconférence à adopter pour votre #teletravail ?

NetAnswer a choisi po… https://t.co/gI5Af9d67l",False,False
2020-03-31 14:08:08,PremiereFR,16,#ConfinementJour15 https://t.co/8K79TMB1n5,False,False
2020-03-31 14:07:58,usularrakis,43,"RT @LePoint: « On refuse de voir qu'ils ont grandi et qu'ils sont capables de nous mentir » Ils croyaient leurs enfants des élèves modèles,…",True,LePoint
2020-03-31 14:07:49,YVES_49,9,"RT @LePoint: Pour l'ancien commissaire aux Affaires économiques, Pierre Moscovici, l'Europe, face au #COVID19, doit « se dépasser ou dépéri…",True,LePoint
2020-03-31 14:07:40,Zarouatt,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 14:07:35,iamsoso_,10,RT @RcmAmin: Quand ça va nous rajouter 2 semaines de confinement #CONFINEMENTJOUR15 https://t.co/ovnHvJIWlf,True,RcmAmin
2020-03-31 14:07:33,Vovoh3,10,RT @RcmAmin: Quand ça va nous rajouter 2 semaines de confinement #CONFINEMENTJOUR15 https://t.co/ovnHvJIWlf,True,RcmAmin
2020-03-31 14:07:25,cauet_la,28,"RT @cauetofficiel: Un retour à l'école le 4 mai après le #confinement ?
Et si la mamie de @StoufOff y retournait aussi pour son anniversair…",True,cauetofficiel
2020-03-31 14:07:25,asperjoy,0,Le confinement du COVID_19 - FC Les gens vs Macron #COVID_France #COVID_19 #ConfinementJour15 #ActuallyAutistic… https://t.co/udmlHSHqD5,False,False
2020-03-31 14:07:16,Catihat1,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 14:07:15,cauetfamily5,28,"RT @cauetofficiel: Un retour à l'école le 4 mai après le #confinement ?
Et si la mamie de @StoufOff y retournait aussi pour son anniversair…",True,cauetofficiel
2020-03-31 14:07:05,Fraslin,19,"RT @LePoint: Emmanuel Macron s'en prend aux ""irresponsables"" qui ""cherchent déjà à faire des procès"" ➡ https://t.co/cwjVzDviJj #CONFINEMENT…",True,LePoint
2020-03-31 14:06:55,sarahla29036032,0,"@AdrianCasque @tanukiparis @Nyarl4th0tepJF @EmmanuelMacron Tout à fait il est récent, et j’y passe d’ailleurs trop… https://t.co/SHdHktUA4L",False,https
2020-03-31 14:06:52,GARNIERseb,28,"RT @cauetofficiel: Un retour à l'école le 4 mai après le #confinement ?
Et si la mamie de @StoufOff y retournait aussi pour son anniversair…",True,cauetofficiel
2020-03-31 14:06:42,PecheuxRobert,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 14:06:26,lau68951920,90,"RT @nrenard75: @ChtiKiff69 -On pourrait rétablir l'ISF pour financer l'achat de matériel et de médicaments ?
-Nan, on va plutôt demander au…",True,nrenard75
2020-03-31 14:06:07,Yasser95190,10,RT @RcmAmin: Quand ça va nous rajouter 2 semaines de confinement #CONFINEMENTJOUR15 https://t.co/ovnHvJIWlf,True,RcmAmin
2020-03-31 14:05:56,rockdiroll,16,"RT @simonlouvet_: Preuve supplémentaire que sans la main d'oeuvre étrangère (et les réfugiés quand les frontières sont fermées), l'agricult…",True,simonlouvet_
2020-03-31 14:05:43,manryorg,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 14:05:40,RcmAmin,10,Quand ça va nous rajouter 2 semaines de confinement #CONFINEMENTJOUR15 https://t.co/ovnHvJIWlf,False,False
2020-03-31 14:05:24,DJLBONE,4,En vrai tout va bien. 🌵 #CONFINEMENTJOUR15 https://t.co/hCCQ0bKDOa,False,False
2020-03-31 14:05:18,InesIns81300018,175,"RT @sararobe93: Pour #Macron Le Trader pas de souci !
Il ne raisonne qu'au travers de la rentabilité. Chaque retraité mort est un gain écon…",True,sararobe93
2020-03-31 14:05:09,BurtinLo1,175,"RT @sararobe93: Pour #Macron Le Trader pas de souci !
Il ne raisonne qu'au travers de la rentabilité. Chaque retraité mort est un gain écon…",True,sararobe93
2020-03-31 14:04:47,LaurentCH62,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 14:04:08,snefsuAFB,6,"RT @LeilaMarchand: Le bilan des décès rapporté à la population de chaque département 
#COVID19 
#CONFINEMENTJOUR15 
https://t.co/s38gMe04PA…",True,LeilaMarchand
2020-03-31 14:04:02,FrenchProsthesi,20,"RT @infofrance2: 🔴 ""Nous sommes au bout de ce que nous pouvons faire.""

💬 L'appel à l'aide de Marie-Odile Saillard, directrice générale du…",True,infofrance2
2020-03-31 14:03:53,Vonderhoff,36,RT @LePoint: EN DIRECT. Les ministres des Finances des pays membres du G20 discuteront ce mardi dans le but de renforcer les mesures contre…,True,LePoint
2020-03-31 14:03:47,fred_havard,8,"RT @ValerieAsselot: #Covid_2019
#PenseeInspiranteDuJour

Ce #confinement est  LE #MomentDeVerite 
Je vous propose aujourd’hui un exercice d…",True,ValerieAsselot
2020-03-31 14:03:39,Mandy_59100,20,RT @SparkDise: bonjour #CONFINEMENTJOUR15,True,SparkDise
2020-03-31 14:03:38,jacquesmaillot,8,"RT @Vodkaster: #ConfinementJour15 : Notre Bible du cinéma et séries gratuits, updatée tous les jours, compte aujourd'hui deux  bons plans d…",True,Vodkaster
2020-03-31 14:03:07,Louis802002,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 14:03:01,BalvaJoseph,38,RT @alancelin: « Veillons à ce que nos masques ne deviennent pas des bâillons ». Bienvenue à Marion Messina pour son premier superbe texte…,True,alancelin
2020-03-31 14:02:54,AmocManoo,0,"""Au bout de deux semaines sans baiser, tu te sens comment ???? ""
Moi :
#CONFINEMENTJOUR15 https://t.co/RsGHnILX0w",False,False
2020-03-31 14:02:52,lifanlion,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 14:02:51,rdudu_r,41,"RT @LePoint: La Chine cherche à faire oublier au monde sa responsabilité dans le déclenchement de la pandémie. 
@VNiquet décrypte pour nous…",True,LePoint
2020-03-31 14:02:38,bbddpp,8,"RT @LePoint: Cinq résidents des Ehpad de Nice atteints du coronavirus, tout le personnel dépisté ➡ https://t.co/cwjVzDviJj #CONFINEMENTJOUR…",True,LePoint
2020-03-31 14:02:21,mezigus,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 14:02:12,dezas69,0,"Comment s'en sortent les SDF ?
Quasi-impossible de mendier, un confinement improbable et si logés, pas de distances… https://t.co/hKaugRcibx",False,False
2020-03-31 14:02:00,MRNRXYTB,35,RT @dalidragibus1: Bonjour Twitter😍 #CONFINEMENTJOUR15 https://t.co/j4mKYes5wK,True,dalidragibus1
2020-03-31 14:01:25,ParisRental,0,"#emptyparis around #rivergauche.
☀︎
☀︎
☀︎
See you soon on https://t.co/L7hEaMhefi
Photo by pokki_cocker… https://t.co/F0gdK9E8iR",False,False
2020-03-31 14:01:24,thekairi78paris,0,"Escroc arnaqueur voleur du bon coin qui vous contacte : Bonjour, veuillez me contacter par mail si votre annonce ma… https://t.co/KiDFYQPxnZ",False,False
2020-03-31 14:01:15,Harley__King,37,RT @FansdeFunes: #CONFINEMENTJOUR15 https://t.co/Stux8dUUjI,True,FansdeFunes
2020-03-31 14:01:02,BernardFoix,1,"RT @BernardFoix: #CONFINEMENTJOUR15 #Inde #lecture
Bientôt trois semaines que l'astronome des Indes, Guillaume Le Gentil, est confiné avec…",True,BernardFoix
2020-03-31 14:00:28,benji9025,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 14:00:21,Nyantho,8,"RT @Vodkaster: #ConfinementJour15 : Notre Bible du cinéma et séries gratuits, updatée tous les jours, compte aujourd'hui deux  bons plans d…",True,Vodkaster
2020-03-31 14:00:00,rock_and_folk,0,"Envie de refaire la fête ? Ecoutez ce nouveau mix de ""The Slow Rush"" de @tameimpala qui va vous plonger directement… https://t.co/raOJmQvaLV",False,https
2020-03-31 13:59:53,NellyTerrier,0,#Coronavirus : le fil d'actualité de ce mardi #CONFINEMENTJOUR15 à suivre ici⤵️ sur @le_Parisien- via @Le_Parisien https://t.co/rNQqOvln8s,False,False
2020-03-31 13:59:36,Vodkaster,8,"#ConfinementJour15 : Notre Bible du cinéma et séries gratuits, updatée tous les jours, compte aujourd'hui deux  bon… https://t.co/oG4X4ioR9Y",False,False
2020-03-31 13:58:31,Challenges,2,Chômage partiel : le bazooka anti-crise du gouvernement bat son plein dans les entreprises @FlorianFayolle ⛔… https://t.co/uPR4FXs9HG,False,False
2020-03-31 13:58:16,AleK_AlohA,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 13:57:51,Zehub,6,"RT @LeilaMarchand: Le bilan des décès rapporté à la population de chaque département 
#COVID19 
#CONFINEMENTJOUR15 
https://t.co/s38gMe04PA…",True,LeilaMarchand
2020-03-31 13:57:49,ahmedkmed,1,RT @BelMektoub: Un peu de douceur dans ce monde de brut Tunisia is “a mixture between modernity and ancient traditions that offers the visi…,True,BelMektoub
2020-03-31 13:57:49,MarchaisGeorges,15,RT @LePoint: 🔴 DIRECT. Emmanuel Macron annonce que la France va produire « un million de masques par jour » et « une production de 10 000 r…,True,LePoint
2020-03-31 13:57:49,MoreauMarieHln1,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 13:57:46,MosleyJoseph,4,RT @ChantalTV: Coffee with Chantal TV in Paris  #travel #confinementjour15 https://t.co/3tsvxe2AR3,True,ChantalTV
2020-03-31 13:57:40,Italiebib,0,"#StayAtHomeChallenge #CONFINEMENTJOUR15 #LectureConfinement
Si vous avez vous aussi envie de #nature en ce moment,… https://t.co/IUvNKVB6aP",False,False
2020-03-31 13:57:38,Inisheer3,133,"RT @R_DeCastelnau: La fine équipe.
On les jugera.
On les punira.

#CONFINEMENTJOUR15 #LeJourDaprès #LaListe https://t.co/hv9g7zs069",True,R_DeCastelnau
2020-03-31 13:57:26,LegrouxVincent,23,"RT @le_Parisien: #CONFINEMENTJOUR15 Suivez notre direct :
➡ En France, plus de 3 000 décès à l’hôpital, dont 418 au cours des dernières 24…",True,le_Parisien
2020-03-31 13:57:09,monique_barret,35,RT @dalidragibus1: Bonjour Twitter😍 #CONFINEMENTJOUR15 https://t.co/j4mKYes5wK,True,dalidragibus1
2020-03-31 13:56:51,SelmaRssl,175,"RT @sararobe93: Pour #Macron Le Trader pas de souci !
Il ne raisonne qu'au travers de la rentabilité. Chaque retraité mort est un gain écon…",True,sararobe93
2020-03-31 13:56:44,Dark64,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 13:56:35,simonlouvet_,0,Ça vaut aussi pour les autres professions mobilisées pendant le #confinement. Exemple à #Paris18 avec les éboueurs… https://t.co/xqtwnWT2U3,False,False
2020-03-31 13:56:27,LeopoldAudebert,28,"RT @France2tv: Vous êtes nombreux à nous le demander : ""Si je n'ai pas d'imprimante, dois-je recopier tous les motifs sur mon attestation d…",True,France2tv
2020-03-31 13:56:20,ChBaDe,5,RT @Figaro_Live: Une instit. en réseau d'éducation prioritaire renforcé parle de sa nvelle réalité pro #CONFINEMENTJOUR15 Entre préparation…,True,Figaro_Live
2020-03-31 13:56:09,Evalunaesp,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 13:54:42,ChantalTV,4,Coffee with Chantal TV in Paris  #travel #confinementjour15 https://t.co/3tsvxe2AR3,False,False
2020-03-31 13:54:26,MARCLANDES40,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 13:54:13,petitplacement,0,#CONFINEMENTJOUR15 : Toujours pas commencé ce livre de Camus que tu t'étais pourtant juré de lire durant le… https://t.co/EoqHxZnWdo,False,False
2020-03-31 13:54:11,Hyperion404,147,RT @bertrandhadet: Quand le bonhomme Cetelem veut sortir sans attestation. #CONFINEMENTJOUR15 https://t.co/VDh8BhiQXq,True,bertrandhadet
2020-03-31 13:54:10,CorceAhm971,20,"RT @subversifperrin: On aura des #masques fin avril après le pic de l’épidémie génial on a que 3 mois de retard,t’imagines #Macron  Préside…",True,subversifperrin
2020-03-31 13:53:51,Umber84107451,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 13:53:49,MinatotheMoon,0,Quand tu décides que le quinzième jour c'est plutôt pas mal pour recommencer à t'habiller quand tu écris.… https://t.co/qliHKTc1GW,False,False
2020-03-31 13:53:47,humain974,169,"RT @R_DeCastelnau: Fermez là Bouzou, bon sang ! Fermez là. 
Vous êtes un criminel. 
On vous jugera.
On vous punira.
#CONFINEMENTJOUR15 #LeJ…",True,R_DeCastelnau
2020-03-31 13:53:41,_RedFrog,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 13:53:35,nordi_dsa,15,RT @LePoint: 🔴 DIRECT. Emmanuel Macron annonce que la France va produire « un million de masques par jour » et « une production de 10 000 r…,True,LePoint
2020-03-31 13:53:28,BasmaKhatou,54,RT @alertes_news: Moi aussi j'ai faillis pleurer 😱 #coronavirus #Covid_19 #TuVasCraquer #COVID19 #RestezChezVous #CONFINEMENTJOUR15 https:/…,True,alertes_news
2020-03-31 13:53:25,nordi_dsa,13,RT @LePoint: Plusieurs grandes chaînes de supermarchés en Italie ont décidé d'offrir une réduction de 10 % aux plus pauvres ➡ https://t.co/…,True,LePoint
2020-03-31 13:53:16,drolette11,8,"RT @AlterEco_: Pénuries de médicaments et de matériel: des réquisitions sont nécessaires! #CONFINEMENTJOUR15 
https://t.co/MhK9I47skV https…",True,AlterEco_
2020-03-31 13:53:02,chomel78066335,9,"RT @LePoint: Le CHU d'Angers promet une vaste étude, ""aux standards scientifiques et méthodologiques les plus élevés"", afin de ""clore le dé…",True,LePoint
2020-03-31 13:52:41,VeganPowaa,0,"Quand vous pensez que vous n'avez pas assez à donner, commencez quand même à donner. Donnez votre temps, donnez vot… https://t.co/ql10McW3w6",False,False
2020-03-31 13:52:23,PLarroque,501,"RT @R_DeCastelnau: Ah bon ? À écouter Macron, Cymès et Cohn Bendit etc... je croyais que les français étaient tous des dénonciateurs pétain…",True,R_DeCastelnau
2020-03-31 13:52:07,MikeNes59914696,175,"RT @sararobe93: Pour #Macron Le Trader pas de souci !
Il ne raisonne qu'au travers de la rentabilité. Chaque retraité mort est un gain écon…",True,sararobe93
2020-03-31 13:51:39,zlatanrene,20,"RT @subversifperrin: On aura des #masques fin avril après le pic de l’épidémie génial on a que 3 mois de retard,t’imagines #Macron  Préside…",True,subversifperrin
